ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1074,0.003,0.000,0.005,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:144(_get_args)
258,0.001,0.000,0.005,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/utils.py:772(get_proxy)
988,0.004,0.000,0.005,0.000,/usr/lib/python3.11/site-packages/urllib3/util/retry.py:448(_is_method_retryable)
23808,0.005,0.000,0.005,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:105(_z3_assert)
528,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2381(Z3_get_lstring)
10,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:576(<lambda>)
517,0.002,0.000,0.004,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:171(__init__)
5533,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:545(<genexpr>)
633,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/PredictionContext.py:110(create)
1196,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:1661(Z3_mk_bool_sort)
7149,0.004,0.000,0.004,0.000,{method 'acquire' of '_thread.lock' objects}
350,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1357(<lambda>)
98,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:3873(Z3_mk_solver)
542/522,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/PredictionContext.py:255(merge)
2067,0.003,0.000,0.004,0.000,<frozen _collections_abc>:790(items)
730,0.001,0.000,0.004,0.000,/usr/lib/python3.11/site-packages/urllib3/response.py:689(close)
3336,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/ParserRuleContext.py:88(addChild)
96,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:458(evaluate_z3_pow)
7998,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/structures.py:58(<genexpr>)
17480,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/InputStream.py:27(index)
40,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:534(reachable_nonterminals)
5947,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:240(action)
230/40,0.002,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:539(_find_reachable_nonterminals)
10109,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:63(<genexpr>)
1618,0.002,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNConfig.py:129(__hash__)
5949,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:64(<lambda>)
5274,0.003,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1237(is_expr)
40,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:516(choose_node_expansion)
1964,0.003,0.000,0.004,0.000,/usr/lib/python3.11/enum.py:193(__get__)
319,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2747(is_rational_value)
240,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1656(__eq__)
350,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1446(ruleTransition)
10,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:2654(create)
258,0.000,0.000,0.004,0.000,/usr/lib/python3.11/urllib/parse.py:338(geturl)
96,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:6624(decls)
516,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/cookies.py:542(merge_cookies)
270,0.004,0.000,0.004,0.000,/usr/lib/python3.11/socket.py:220(__init__)
2,0.000,0.000,0.004,0.002,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:303(computeStartState)
408,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:1305(is_var)
3569,0.003,0.000,0.004,0.000,/usr/lib/python3.11/site-packages/urllib3/util/queue.py:18(_put)
43,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNConfigSet.py:125(optimizeConfigs)
2190,0.002,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/error/ErrorStrategy.py:97(reportMatch)
98,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:5432(set)
2,0.000,0.000,0.004,0.002,/home/bjoernkarthein/Documents/git/invariant-based-web-form-testing/automation/src/analysis/constraint_extraction.py:617(__add_constraints_for_email)
260,0.002,0.000,0.004,0.000,/usr/lib/python3.11/http/client.py:845(__init__)
7400,0.004,0.000,0.004,0.000,{method '__enter__' of '_thread.lock' objects}
45/19,0.003,0.000,0.004,0.000,/usr/lib/python3.11/re/_compiler.py:37(_compile)
516,0.002,0.000,0.004,0.000,/usr/lib/python3.11/urllib/parse.py:520(urlunsplit)
396,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1564(accept)
1130,0.002,0.000,0.004,0.000,/usr/lib/python3.11/enum.py:686(__call__)
10,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:3146(__init__)
14,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1442(substitute_variables)
7546,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/ParserRuleContext.py:126(getChildren)
26637,0.004,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3types.py:56(from_param)
3569,0.003,0.000,0.004,0.000,/usr/lib/python3.11/site-packages/urllib3/util/queue.py:21(_get)
1548,0.003,0.000,0.004,0.000,/usr/lib/python3.11/http/cookiejar.py:1227(deepvalues)
605,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/Transition.py:197(matches)
14,0.000,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:3778(<listcomp>)
901,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1359(<lambda>)
116,0.001,0.000,0.004,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/evaluator.py:207(instantiate_top_level_constant)
12041,0.004,0.000,0.004,0.000,{method 'strip' of 'str' objects}
15298,0.003,0.000,0.003,0.000,{method 'extend' of 'list' objects}
128,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:1126(instantiate_structural_predicates)
5959,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:281(action)
730,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/remote/errorhandler.py:101(check_response)
96,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2398(is_real)
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:358(__str__)
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3printer.py:1432(obj_to_string)
116,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:298(<dictcomp>)
12,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/bnf/bnfParser.py:86(exitRule)
727/698,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/remote/webdriver.py:313(_unwrap_value)
4,0.000,0.000,0.003,0.001,/usr/lib/python3.11/socket.py:809(create_connection)
2212,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Token.py:36(__init__)
210,0.002,0.000,0.003,0.000,/home/bjoernkarthein/Documents/git/invariant-based-web-form-testing/automation/src/utility/helpers.py:269(update_value_map)
5010,0.003,0.000,0.003,0.000,{method 'setdefault' of 'collections.OrderedDict' objects}
12,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:3923(exitBnf_grammar)
1232,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/CommonTokenStream.py:47(LB)
567,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNSimulator.py:43(getCachedContext)
10160,0.003,0.000,0.003,0.000,{method 'partition' of 'str' objects}
22,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/InputStream.py:17(__init__)
2094,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerAction.py:51(execute)
4078,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:474(nonterminals)
7479,0.003,0.000,0.003,0.000,/usr/lib/python3.11/site-packages/urllib3/util/timeout.py:122(_validate_timeout)
22,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/InputStream.py:22(_loadString)
633,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/PredictionContext.py:118(__init__)
1142,0.002,0.000,0.003,0.000,/usr/lib/python3.11/string.py:110(convert)
23105,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3types.py:48(from_param)
40,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:473(new_coverages)
22,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/InputStream.py:24(<listcomp>)
730,0.002,0.000,0.003,0.000,/usr/lib/python3.11/http/client.py:631(_safe_read)
138,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:2075(collect)
258,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:631(prepare_hooks)
98,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:1881(Z3_mk_le)
207,0.001,0.000,0.003,0.000,/usr/lib/python3.11/json/encoder.py:278(_iterencode_list)
10634,0.003,0.000,0.003,0.000,{method 'setdefault' of 'dict' objects}
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3printer.py:1325(__call__)
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3printer.py:1299(main)
774,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/cookies.py:534(<listcomp>)
16,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:4097(<dictcomp>)
258,0.001,0.000,0.003,0.000,/usr/lib/python3.11/urllib/parse.py:841(quote)
3,0.000,0.000,0.003,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/common/service.py:112(is_connectable)
26,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:551(unreachable_nonterminals)
622,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2695(Z3_get_symbol_kind)
3,0.000,0.000,0.003,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/common/utils.py:94(is_connectable)
661,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNConfig.py:147(hashCodeForConfigSet)
988,0.003,0.000,0.003,0.000,{method 'pop' of 'collections.OrderedDict' objects}
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3printer.py:1193(pp_expr)
9167,0.002,0.000,0.003,0.000,{method 'add' of 'set' objects}
122,0.001,0.000,0.003,0.000,/usr/lib/python3.11/logging/__init__.py:2081(getLogger)
3,0.000,0.000,0.003,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/seleniumwire/thirdparty/mitmproxy/addonmanager.py:164(add)
1500,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:297(getReachableTarget)
5,0.000,0.000,0.003,0.001,/home/bjoernkarthein/.local/lib/python3.11/site-packages/seleniumwire/thirdparty/mitmproxy/addonmanager.py:138(register)
506,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/orderedset/orderedset.py:160(union)
4306,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/LexerATNSimulator.py:42(reset)
258,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:573(prepare_content_length)
8936,0.003,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Recognizer.py:143(state)
901,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:1386(precedenceTransition)
516,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/sessions.py:801(mount)
638,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2366(Z3_is_string)
1800,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ATNConfig.py:78(__hash__)
988,0.002,0.000,0.003,0.000,/usr/lib/python3.11/urllib/parse.py:193(_userinfo)
725,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:83(_to_pystr)
989,0.001,0.000,0.003,0.000,/usr/lib/python3.11/http/client.py:1234(_validate_path)
6399,0.003,0.000,0.003,0.000,{method 'find' of 'str' objects}
605,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/IntervalSet.py:89(__contains__)
14,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3printer.py:1110(pp_app)
9678,0.003,0.000,0.003,0.000,{method 'items' of 'dict' objects}
103,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:2966(as_string)
21,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/PredictionMode.py:175(hasSLLConflictTerminatingPrediction)
1548,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/structures.py:57(__iter__)
1976,0.002,0.000,0.003,0.000,/usr/lib/python3.11/email/message.py:211(is_multipart)
606/567,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/PredictionContext.py:552(getCachedPredictionContext)
26,0.003,0.000,0.003,0.000,{method '__exit__' of '_io._IOBase' objects}
116,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/solver.py:148(complete)
106,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/gg.py:592(<listcomp>)
98,0.000,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3.py:11063(Length)
17312,0.003,0.000,0.003,0.000,{built-in method builtins.callable}
1,0.000,0.000,0.003,0.003,/usr/lib/python3.11/urllib/request.py:795(__init__)
304,0.002,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/z3_helpers.py:537(construct_result)
1086,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Parser.py:363(addContextToParseTree)
10337,0.003,0.000,0.003,0.000,{method 'pop' of 'dict' objects}
118,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/ParserRuleContext.py:159(getTypedRuleContexts)
989,0.002,0.000,0.003,0.000,/usr/lib/python3.11/socket.py:489(_decref_socketios)
228,0.001,0.000,0.003,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/derivation_tree.py:159(has_unique_ids)
408,0.001,0.000,0.003,0.000,/usr/lib/python3.11/typing.py:1676(__hash__)
74,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:480(<listcomp>)
258,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:207(register_hook)
14,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:493(def_used_nonterminals)
103,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:3015(Z3_get_numeral_string)
6783,0.002,0.000,0.002,0.000,{method 'rstrip' of 'str' objects}
1920,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/orderedset/orderedset.py:172(__iter__)
432,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:1791(Z3_mk_eq)
4470,0.002,0.000,0.002,0.000,{method 'groups' of 're.Match' objects}
1394,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/atn/ParserATNSimulator.py:481(getExistingTargetState)
698,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/selenium/webdriver/remote/remote_connection.py:328(<listcomp>)
10188,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/helpers.py:975(<genexpr>)
3956,0.002,0.000,0.002,0.000,{method 'count' of 'str' objects}
1250,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/RuleContext.py:39(__init__)
3222,0.002,0.000,0.002,0.000,{method 'decode' of 'bytearray' objects}
989,0.002,0.000,0.002,0.000,/usr/lib/python3.11/email/message.py:330(set_payload)
110,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/fuzzer.py:492(new_child_coverage)
66,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/bnf/bnfParser.py:131(alternative)
628,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:1666(Z3_mk_int_sort)
731,0.002,0.000,0.002,0.000,/usr/lib/python3.11/platform.py:914(system)
622,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/z3/z3core.py:2855(Z3_get_decl_name)
522,0.002,0.000,0.002,0.000,/usr/lib/python3.11/encodings/idna.py:145(encode)
106,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:1663(__hash__)
3196,0.002,0.000,0.002,0.000,{method 'update' of 'dict' objects}
258,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/utils.py:513(_parse_content_type_header)
998,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/bnf/bnfParser.py:216(enterRule)
258,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/sessions.py:107(get_redirect_target)
3470,0.002,0.000,0.002,0.000,{method 'endswith' of 'str' objects}
1156,0.001,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/fibheap/__init__.py:245(link)
2190,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/antlr4/Lexer.py:259(getCharIndex)
988,0.002,0.000,0.002,0.000,/usr/lib/python3.11/site-packages/urllib3/response.py:398(_decode)
17783,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/grammar_graph/helpers.py:48(<lambda>)
258,0.002,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/requests/models.py:258(__init__)
246,0.000,0.000,0.002,0.000,/home/bjoernkarthein/.local/lib/python3.11/site-packages/isla/language.py:2150(collect)
259,0.001,0.000,0.002,0.000,/usr/lib/python3.11/site-packages/urllib3/util/timeout.py:168(from_float)
988,0.002,0.000,0.002,0.000,/usr/lib/python3.11/site-packages/urllib3/poolmanager.py:303(_merge_pool_kwargs)
